,SYMBOL,DATE,5_min_window,avgVol,avgPrice,avgSize,PRICE_1,U_SEQ,totalSum,sectionVol
70721,A,20030116,13:30:00,0.0008974161581828384,18.81,2810.0,18.774782608695656,-0.0018740244943205027,2437,0.002836300456379964
70722,A,20030116,13:35:00,0.0008856489455847864,18.774782608695656,508.69565217391306,18.723157894736836,-0.002753471037727824,2438,0.0028362578204343884
70723,A,20030116,13:40:00,0.0008163530177487434,18.723157894736836,742.1052631578947,18.669457142857134,-0.002872267090419228,2439,0.002836262676858381
70724,A,20030116,13:45:00,0.0006496237807118506,18.669457142857134,1722.857142857143,18.72333333333334,0.002881637185760768,2440,0.0028362915449389784
70725,A,20030116,13:50:00,0.0005144234461153059,18.72333333333334,693.3333333333334,18.706086956521734,-0.0009215412848274937,2441,0.002835768521218986
70726,A,20030116,13:55:00,0.0004649046346269416,18.706086956521734,682.6086956521739,18.723033333333337,0.0009055183684959499,2442,0.002835249989129416
70727,A,20030116,14:00:00,0.00044886005257646725,18.723033333333337,1300.0,18.724399999999992,7.29912063716621e-05,2443,0.0028346700849337706
70728,A,20030116,14:05:00,0.0004353907424253559,18.724399999999992,312.0,18.7325,0.0004324970900566254,2444,0.002834104876025326
70729,A,20030116,14:10:00,0.0004749067442555724,18.7325,600.0,18.731785714285717,-3.813155386533739e-05,2445,0.002833525023787631
70730,A,20030116,14:15:00,0.0004984994467155592,18.731785714285717,482.14285714285717,18.725999999999992,-0.00030891918576654174,2446,0.002832951395735514
70731,A,20030116,14:20:00,0.0008000447773118035,18.725999999999992,753.3333333333334,18.679499999999994,-0.002486266669521481,2447,0.002832809768963368
70732,A,20030116,14:25:00,0.0008852268168566026,18.679499999999994,395.0,18.756999999999998,0.0041403502310285705,2448,0.002833481504325349
70733,A,20030116,14:30:00,0.000890679992930424,18.756999999999998,525.0,18.751538461538463,-0.000291215745755227,2449,0.002832907904546229
70734,A,20030116,14:35:00,0.0008760450283306655,18.751538461538463,300.0,18.716875,-0.0018502769786775326,2450,0.002832570070125243
70735,A,20030116,14:40:00,0.0008029981544509403,18.716875,1596.875,18.710476190476186,-0.0003419322705256649,2451,0.0028319992337091536
70736,A,20030116,14:45:00,0.0006295486688686507,18.710476190476186,804.7619047619048,18.67956521739131,-0.0016534338536740314,2452,0.0028316127146391593
70737,A,20030116,14:50:00,0.0005213138909477897,18.67956521739131,1200.0,18.6928,0.0007082657511752714,2453,0.002831073898475488
70738,A,20030116,14:55:00,0.0005230138691352836,18.6928,328.0,18.605222222222217,-0.004696117033002582,2454,0.002832067558755338
70739,A,20030116,15:00:00,0.0005002508274144598,18.605222222222217,500.0,18.58217391304347,-0.0012395765514826998,2455,0.002831596396293775
70740,A,20030116,15:05:00,0.0005304474100549819,18.58217391304347,404.3478260869565,18.58263157894736,2.4628994978216637e-05,2456,0.002831019825852133
70741,A,20030116,15:10:00,0.0005684931826380094,18.58263157894736,457.89473684210526,18.589523809523808,0.0003708276038017414,2457,0.0028304547700266163
70742,A,20030116,15:15:00,0.000542189936905275,18.589523809523808,414.2857142857143,18.589999999999993,2.5615738310679508e-05,2458,0.002829878907342941
70743,A,20030116,15:20:00,0.0005107732454080329,18.589999999999993,666.6666666666666,18.603114285714284,0.0007051996859974886,2459,0.002829341659795324
70744,A,20030116,15:25:00,0.0005677466233257528,18.603114285714284,1822.857142857143,18.65212121212121,0.00263087611815497,2460,0.0028292734630785336
70745,A,20030116,15:30:00,0.0005932831726043372,18.65212121212121,730.3030303030303,18.647307692307685,-0.000258101530325279,2461,0.0028287022535898646
70746,A,20030116,15:35:00,0.0006758418919974129,18.647307692307685,415.38461538461536,18.635263157894737,-0.000646121474850176,2462,0.0028281551893378134
70747,A,20030116,15:40:00,0.0006570304699857213,18.635263157894737,2063.157894736842,18.66522727272729,0.001606634171941872,2463,0.002827771964595215
70748,A,20030116,15:45:00,0.000546664649472373,18.66522727272729,1345.4545454545455,18.684594594594582,0.0010370771604713335,2464,0.0028272787609212686
70749,A,20030116,15:50:00,0.0004909395597070446,18.684594594594582,1443.2432432432433,18.654999999999987,-0.0015851591916219252,2465,0.0028268798265685697
70750,A,20030116,15:55:00,,18.654999999999987,1736.6666666666667,18.380000000000003,-0.014851089745579343,2466,0.0028420322212929063
70751,A,20030117,09:30:00,0.0015548054159474263,18.380000000000003,2401.8518518518517,18.330967741935478,-0.0026712609466227008,2467,0.002841953160906271
70752,A,20030117,09:35:00,0.0016386292539326266,18.330967741935478,1287.0967741935483,18.227741935483877,-0.00564714026761486,2468,0.0028436243975801466
70753,A,20030117,09:40:00,0.001509659054749501,18.227741935483877,1222.5806451612902,18.168967741935486,-0.0032296460398134118,2469,0.002843775476046184
70754,A,20030117,09:45:00,0.0014762388179279159,18.168967741935486,806.4516129032259,18.098852941176467,-0.003866506825554642,2470,0.002844244279472918
70755,A,20030117,09:50:00,0.0011502532665996525,18.098852941176467,641.1764705882352,18.0921875,-0.00036834758937996133,2471,0.002843676274057229
70756,A,20030117,09:55:00,0.0011445422785646983,18.0921875,1006.25,18.125172413793102,0.0018214979220761455,2472,0.0028433465669047524
70757,A,20030117,10:00:00,0.0009136394035255461,18.125172413793102,1975.8620689655172,18.198,0.004009984753867438,2473,0.0028439356657662864
70758,A,20030117,10:05:00,0.0008496597759592308,18.198,656.6666666666666,18.26114285714285,0.003463763288170053,2474,0.002844230464557471
70759,A,20030117,10:10:00,0.0006904898832891689,18.26114285714285,2391.4285714285716,18.290360000000003,0.0015986838732232735,2475,0.002843844803487777
70760,A,20030117,10:15:00,0.0007081254021835324,18.290360000000003,520.0,18.32999999999999,0.0021649167557207037,2476,0.002843613221296821
70761,A,20030117,10:20:00,0.0006068934628583374,18.32999999999999,588.4615384615385,18.337227272727276,0.0003942088539785788,2477,0.002843051814515963
70762,A,20030117,10:25:00,0.0006263680061067372,18.337227272727276,495.45454545454544,18.329444444444444,-0.00042451785423816806,2478,0.0028424888229134546
70763,A,20030117,10:30:00,0.0006421676118896719,18.329444444444444,411.1111111111111,18.31038461538462,-0.0010403886299748684,2479,0.00284198741397931
70764,A,20030117,10:35:00,0.000640260774030839,18.31038461538462,469.2307692307692,18.288461538461533,-0.0011980202574162187,2480,0.002841510577795577
70765,A,20030117,10:40:00,0.0006317666478358645,18.288461538461533,392.3076923076923,18.27117647058823,-0.0009455820737034303,2481,0.0028409967533340056
70766,A,20030117,10:45:00,0.0006127010531278887,18.27117647058823,411.7647058823529,18.252307692307696,-0.0010332409621738247,2482,0.0028404950937476183
70767,A,20030117,10:50:00,0.0005894476070547568,18.252307692307696,1692.3076923076924,18.28407407407408,0.001738890838942221,2483,0.0028401455404306135
70768,A,20030117,10:55:00,0.0005361177163291723,18.28407407407408,385.18518518518516,18.28846153846154,0.0002399321969353311,2484,0.002839578835092374
70769,A,20030117,11:00:00,0.0005316767358429532,18.28846153846154,423.0769230769231,18.285000000000004,-0.0001892923626182463,2485,0.0028390089431543785
70770,A,20030117,11:05:00,0.0007472064365322451,18.285000000000004,4388.461538461538,18.29214285714286,0.00039056397934377493,2486,0.002838450350434356
70771,A,20030117,11:10:00,0.0008264321923042776,18.29214285714286,4325.0,18.291428571428575,-3.904953433921452e-05,2487,0.0028378794089934005
70772,A,20030117,11:15:00,0.0008882758358171819,18.291428571428575,642.8571428571429,18.2495,-0.0022948836534343793,2488,0.002837671309105088
70773,A,20030117,11:20:00,0.0008874854144893607,18.2495,2095.0,18.161739130434785,-0.004820546710716514,2489,0.0028387231393035258
70774,A,20030117,11:25:00,0.000778405859201656,18.161739130434785,1965.2173913043478,18.09833333333333,-0.003497282681444414,2490,0.0028390006516091676
70775,A,20030117,11:30:00,0.0007120468194475602,18.09833333333333,541.6666666666666,18.10846153846154,0.0005594643452010092,2491,0.0028384556511606546
70776,A,20030117,11:35:00,0.0006900589941299061,18.10846153846154,1273.076923076923,18.173413793103457,0.0035804281579215474,2492,0.0028388106310573277
70777,A,20030117,11:40:00,0.0008216044909935609,18.173413793103457,720.6896551724138,18.18444444444444,0.000606782259139609,2493,0.0028382700995559884
70778,A,20030117,11:45:00,0.0008083145181749119,18.18444444444444,683.3333333333334,18.13142857142857,-0.002919710103334528,2494,0.002838288725933765
70779,A,20030117,11:50:00,0.0007631693627512217,18.13142857142857,192.85714285714286,18.10272727272727,-0.0015842126874683427,2495,0.002837888924345547
70780,A,20030117,11:55:00,0.0007282590597640421,18.10272727272727,1845.4545454545455,18.103571428571428,4.663033088657549e-05,2496,0.0028373206409424865
70781,A,20030117,12:00:00,0.0007312944852575772,18.103571428571428,285.7142857142857,18.121818181818178,0.0010074014378397666,2497,0.0028368291375876426
70782,A,20030117,12:05:00,0.000647161794093399,18.121818181818178,963.6363636363636,18.162857142857145,0.002262055712010213,2498,0.002836633743503455
70783,A,20030117,12:10:00,0.0004779651972133624,18.162857142857145,321.42857142857144,18.162222222222223,-3.49577011852993e-05,2499,0.0028360659056993745
70784,A,20030117,12:15:00,0.00045879548615916876,18.162222222222223,288.8888888888889,18.133333333333333,-0.0015918695579770624,2500,0.002835669322653033
70785,A,20030117,12:20:00,0.0011880879516314097,18.133333333333333,300.0,18.139545454545452,0.0003425215467006075,2501,0.002835112226298425
70786,A,20030117,12:25:00,0.0025127846994284983,18.139545454545452,272.72727272727275,18.121333333333336,-0.001004505315496528,2502,0.0028346115480061417
70787,A,20030117,12:30:00,0.002511658534700228,18.121333333333336,186.66666666666666,18.111818181818183,-0.0005252180026297504,2503,0.0028340618874917937
70788,A,20030117,12:35:00,0.002515913496107437,18.111818181818183,163.63636363636363,18.11,-0.0001003915270395548,2504,0.002833495987760987
70789,A,20030117,12:40:00,0.002515708992939359,18.11,325.0,18.115000000000002,0.0002760524517186709,2505,0.002832937010772901
70790,A,20030117,12:45:00,0.0025152279361022956,18.115000000000002,310.0,18.12,0.00027597626779264146,2506,0.0028323783610552772
70791,A,20030117,12:50:00,0.002520313698311238,18.12,233.33333333333334,18.127142857142857,0.0003941197386765385,2507,0.0028318262169825755
70792,A,20030117,12:55:00,0.0025275122278087957,18.127142857142857,321.42857142857144,18.11666666666667,-0.0005780954544008714,2508,0.00283128207964511
70793,A,20030117,13:00:00,0.002527428036017811,18.11666666666667,650.0,18.238,0.006675004612364703,2509,0.002833886522261415
70794,A,20030117,13:05:00,0.001885045444014382,18.238,140.0,18.105238095238096,-0.0073060355801139775,2510,0.002837037918137186
70795,A,20030117,13:10:00,0.0009251762844970765,18.105238095238096,409.5238095238095,18.08375,-0.001187548969696891,2511,0.0028365657557079516
70796,A,20030117,13:15:00,0.0009960810030141983,18.08375,350.0,18.01967741935484,-0.003549394198368644,2512,0.002836866722595267
70797,A,20030117,13:20:00,0.000995706131284263,18.01967741935484,677.4193548387096,18.023125000000004,0.00019130480563464458,2513,0.0028363056970819567
70798,A,20030117,13:25:00,0.0009838654564203538,18.023125000000004,406.25,18.000833333333336,-0.0012376024481080539,2514,0.002835842229218254
70799,A,20030117,13:30:00,0.000984814376777043,18.000833333333336,950.0,17.93166666666667,-0.0038498157430577776,2515,0.0028362965148300105
70800,A,20030117,13:35:00,0.0008524489265628006,17.93166666666667,2341.6666666666665,17.918461538461543,-0.0007366851647936042,2516,0.0028357665912920084
70801,A,20030117,13:40:00,0.0005970300633022309,17.918461538461543,646.1538461538462,17.8955,-0.0012822676197391891,2517,0.002835311054474297
70802,A,20030117,13:45:00,0.0006569159637054155,17.8955,605.0,17.856454545454543,-0.00218424254368293,2518,0.002835069566378817
70803,A,20030117,13:50:00,0.0006366132885864284,17.856454545454543,295.45454545454544,17.837049999999998,-0.001087287315343029,2519,0.0028345831083945445
70804,A,20030117,13:55:00,0.0006207247951965894,17.837049999999998,555.0,17.849375000000002,0.0006907388728373272,2520,0.0028340580111333967
70805,A,20030117,14:00:00,0.0006379724648989165,17.849375000000002,356.25,17.844769230769227,-0.00025806861913036836,2521,0.002833498915899022
70806,A,20030117,14:05:00,0.001145408341231194,17.844769230769227,376.9230769230769,17.88647058823529,0.0023341690134970478,2522,0.0028333319502130746
70807,A,20030117,14:10:00,0.001305430824245272,17.88647058823529,423.52941176470586,17.904615384615383,0.0010139283255242645,2523,0.0028328480180783767
70808,A,20030117,14:15:00,0.0013019296188751376,17.904615384615383,446.15384615384613,17.929999999999996,0.0014167652901090277,2524,0.002832435092718321
70809,A,20030117,14:20:00,0.00132799715616188,17.929999999999996,730.0,17.958571428571428,0.0015922302543849962,2525,0.002832060213740937
70810,A,20030117,14:25:00,0.001366222810551447,17.958571428571428,1185.7142857142858,18.006666666666664,0.00267454182493341,2526,0.0028320141708253962
70811,A,20030117,14:30:00,0.0013646081779849087,18.006666666666664,641.6666666666666,17.968947368421055,-0.002096937777365767,2527,0.0028317496982214027
70812,A,20030117,14:35:00,0.0008404935045708136,17.968947368421055,752.6315789473684,18.016666666666666,0.0026521334981136012,2528,0.0028316952520416982
70813,A,20030117,14:40:00,0.000665416206068264,18.016666666666666,620.0,18.01280000000001,-0.0002146391295366379,2529,0.0028311373096043782
70814,A,20030117,14:45:00,0.0006483224561984945,18.01280000000001,604.0,18.06473684210526,0.002879180926950533,2530,0.0028311716364216935
70815,A,20030117,14:50:00,0.0005840909951145168,18.06473684210526,752.6315789473684,18.029125,-0.0019732914043238707,2531,0.002830873736592189
70816,A,20030117,14:55:00,0.0005795318748319223,18.029125,504.1666666666667,18.071428571428566,0.0023436533020637475,2532,0.0028307100597273925
70817,A,20030117,15:00:00,0.0005530599772917537,18.071428571428566,550.0,18.044,-0.0015189395661117473,2533,0.002830304244477218
70818,A,20030117,15:05:00,0.0005556093276625149,18.044,270.0,18.01666666666667,-0.0015159641290417864,2534,0.002829897956467718
70819,A,20030117,15:10:00,0.0005470172522674474,18.01666666666667,291.6666666666667,18.026666666666667,0.0005548876494911796,2535,0.0028293640118313554
70820,A,20030117,15:15:00,0.0005208454771621802,18.026666666666667,1108.3333333333333,18.01884,-0.00043426587741129957,2536,0.0028288168599260974
70821,A,20030117,15:20:00,0.0005168735260125464,18.01884,348.0,18.035555555555558,0.0009272409921522723,2537,0.002828323971045413
70822,A,20030117,15:25:00,0.0005781693661522891,18.035555555555558,283.3333333333333,18.04913043478261,0.0007523900787759268,2538,0.002827809961603139
70823,A,20030117,15:30:00,0.0005904252088293088,18.04913043478261,421.7391304347826,18.046190476190482,-0.0001628997069112001,2539,0.002827253914414391
70824,A,20030117,15:35:00,0.0005877216226332204,18.046190476190482,633.3333333333334,18.060593750000002,0.000797815417915731,2540,0.002826745647362846
70825,A,20030117,15:40:00,0.0005976161392638145,18.060593750000002,396.875,18.06863636363636,0.0004452136812166934,2541,0.0028262053260872206
70826,A,20030117,15:45:00,0.0005354967826404219,18.06863636363636,1190.909090909091,18.068399999999993,-1.3081517476596066e-05,2542,0.0028256491893642382
70827,A,20030117,15:50:00,0.00044797911085516233,18.068399999999993,388.0,18.061666666666657,-0.0003727274280123106,2543,0.002825101203134598
70828,A,20030117,15:55:00,,18.061666666666657,930.5555555555555,18.396363636363628,0.01836118791851605,2544,0.0028480011712359067
70829,A,20030121,09:30:00,0.0013612361760247697,18.396363636363628,2078.787878787879,18.445312500000004,0.0026572565405316535,2545,0.0028479394043823747
