,SYMBOL,DATE,5_min_window,avgVol,avgPrice,avgSize,PRICE_1,U_SEQ,totalSum,sectionVol
51346,ABG,20030207,11:10:00,0.003265927194283625,8.51,200.0,8.5,-0.0011757790890119504,1460,0.004960049384668705
51347,ABG,20030207,11:25:00,0.003266216093719512,8.5,100.0,8.5,0.0,1461,0.004958350847232858
51348,ABG,20030207,11:30:00,0.003271156529277732,8.5,100.0,8.51,0.0011757790890120365,1462,0.004956761790782194
51349,ABG,20030207,12:00:00,0.0032824605341081545,8.51,200.0,8.397142857142857,-0.013350430649824848,1463,0.004967206446300773
51350,ABG,20030207,12:30:00,0.003189170446158953,8.397142857142857,200.0,8.42,0.002718316318777403,1464,0.004966048782302032
51351,ABG,20030207,12:50:00,0.0031852737206175246,8.42,100.0,8.42,0.0,1465,0.004964352904831466
51352,ABG,20030207,13:00:00,0.003202266809089744,8.42,200.0,8.38,-0.004761913760243591,1466,0.004964163037643503
51353,ABG,20030207,13:10:00,0.00318976251774697,8.38,100.0,8.41,0.003573559490864922,1467,0.004963389162215997
51354,ABG,20030207,13:25:00,0.003176914217471215,8.41,100.0,8.45,0.004744967384225733,1468,0.004963297067672812
51355,ABG,20030207,13:30:00,0.0031423651220741687,8.45,100.0,8.41,-0.004744967384225638,1469,0.004963099069952897
51356,ABG,20030207,13:35:00,0.0031296675266225997,8.41,200.0,8.44,0.0035608346230089605,1470,0.004962319660357923
51357,ABG,20030207,14:00:00,0.0031146132111063195,8.44,100.0,8.39,-0.005941788128750803,1471,0.00496298496530353
51358,ABG,20030207,14:10:00,0.0030883075641001964,8.39,150.0,8.4,0.0011911853701530102,1472,0.004961409146649951
51359,ABG,20030207,14:15:00,0.0031094573052391035,8.4,100.0,8.4,0.0,1473,0.004959724077405092
51360,ABG,20030207,14:30:00,0.003127753320679509,8.4,100.0,8.4,0.0,1474,0.004958040723921605
51361,ABG,20030207,14:40:00,0.003146375465155752,8.4,100.0,8.39,-0.001191185370153118,1475,0.004956442524455416
51362,ABG,20030207,14:45:00,0.0031656645540509387,8.39,100.0,8.4,0.0011911853701530102,1476,0.004954873304949884
51363,ABG,20030207,14:50:00,0.003178920344435833,8.4,200.0,8.375,-0.0029806281381377893,1477,0.004953768197239821
51364,ABG,20030207,15:00:00,0.0031891160157340847,8.375,300.0,8.2975,-0.009296813099137591,1478,0.004957884051308093
51365,ABG,20030207,15:05:00,0.0031685310438278997,8.2975,375.0,8.184999999999999,-0.013651053788894507,1479,0.004968731906683896
51366,ABG,20030207,15:10:00,0.003090941709815995,8.184999999999999,150.0,8.06625,-0.01461452055518565,1480,0.004981358774625171
51367,ABG,20030207,15:15:00,0.003179493700890424,8.06625,237.5,8.036666666666664,-0.003674286742942883,1481,0.0049805365714669795
51368,ABG,20030207,15:20:00,0.0036473862999754397,8.036666666666664,553.3333333333334,8.089999999999998,0.006614327545430435,1482,0.004981920563265256
51369,ABG,20030207,15:25:00,0.00395658620395009,8.089999999999998,166.66666666666666,8.010000000000002,-0.009937969990132071,1483,0.004986776220019108
51370,ABG,20030207,15:30:00,0.003616649694313324,8.010000000000002,380.0,7.876000000000002,-0.01687060030338872,1484,0.005004033600718195
51371,ABG,20030207,15:35:00,0.001633092242615333,7.876000000000002,620.0,7.917999999999999,0.005318487907059373,1485,0.005004342352273126
51372,ABG,20030207,15:40:00,0.0013938107730373888,7.917999999999999,220.0,7.953333333333333,0.0044524793177215275,1486,0.00500406476679462
51373,ABG,20030207,15:45:00,0.0008990659546834243,7.953333333333333,166.66666666666666,7.954000000000001,8.38187838385741e-05,1487,0.005002383527916669
51374,ABG,20030207,15:50:00,0.0007606949167393944,7.954000000000001,120.0,7.952500000000001,-0.00018860214433676596,1488,0.005000701527545199
51375,ABG,20030207,15:55:00,,7.952500000000001,375.0,7.962000000000001,0.001193879936963269,1489,0.0049991367693133695
51376,ABG,20030210,09:30:00,0.0027203557913556345,7.962000000000001,360.0,8.0,0.004761317101710477,1490,0.004999056590029271
51377,ABG,20030210,09:45:00,0.002582377547661742,8.0,200.0,8.0,0.0,1491,0.004997379665343756
51378,ABG,20030210,09:50:00,0.0026088604490404847,8.0,200.0,8.044,0.005484930230569745,1492,0.004997806919212371
51379,ABG,20030210,09:55:00,0.0025755646489784463,8.044,140.0,8.0,-0.005484930230569781,1493,0.004998066831169216
51380,ABG,20030210,10:00:00,0.0025838481301690354,8.0,500.0,8.066,0.008216154771340564,1494,0.005001039818891885
51381,ABG,20030210,10:05:00,0.0025436538885010877,8.066,480.0,8.08,0.0017341760818274429,1495,0.004999593228401556
51382,ABG,20030210,10:10:00,0.0025218290141478996,8.08,175.0,8.1,0.002472189145389073,1496,0.004998366122544067
51383,ABG,20030210,10:15:00,0.0024747854986862956,8.1,300.0,8.05,-0.006191970247920995,1497,0.004999170044061835
51384,ABG,20030210,10:20:00,0.002385974013070691,8.05,500.0,8.065000000000001,0.0018616201467003292,1498,0.004997759824214694
51385,ABG,20030210,10:25:00,0.0024415122863324433,8.065000000000001,162.5,8.05,-0.0018616201467002924,1499,0.004996296398431908
51386,ABG,20030210,10:30:00,0.002410127933351155,8.05,500.0,8.1,0.00619197024792098,1500,0.004997279785741942
51387,ABG,20030210,10:35:00,0.002322516097506138,8.1,300.0,8.133333333333333,0.004106781952653502,1501,0.004996797186818305
51388,ABG,20030210,10:40:00,0.0021965725140087027,8.133333333333333,400.0,8.05,-0.01029875220057436,1502,0.005002054714082155
51389,ABG,20030210,10:50:00,0.0019847681948927235,8.05,300.0,8.1,0.00619197024792098,1503,0.005003030995596028
51390,ABG,20030210,10:55:00,0.0018474749602929662,8.1,100.0,8.071666666666667,-0.0035040744913102497,1504,0.005002133815444611
51391,ABG,20030210,11:10:00,0.0018196403901390705,8.071666666666667,166.66666666666666,8.0,-0.00891844550724687,1505,0.005005624802277417
51392,ABG,20030210,11:25:00,0.0016021950613729116,8.0,100.0,8.0,0.0,1506,0.00500396239275111
51393,ABG,20030210,11:30:00,0.0016163204449696916,8.0,100.0,7.984999999999999,-0.0018767600128602431,1507,0.0050025068425066
51394,ABG,20030210,11:35:00,0.0015005659596152767,7.984999999999999,200.0,8.02,0.004373640211447473,1508,0.005002182639395549
51395,ABG,20030210,11:40:00,0.001461521964696086,8.02,200.0,8.04,0.0024906613124518304,1509,0.00500097274951877
51396,ABG,20030210,11:45:00,0.001449750193011878,8.04,400.0,8.0,-0.004987541511038939,1510,0.005000890544148489
51397,ABG,20030210,12:00:00,0.001248015733098809,8.0,100.0,8.0,0.0,1511,0.004999235203207737
51398,ABG,20030210,12:05:00,0.001259984450956455,8.0,100.0,8.0,0.0,1512,0.004997581504979077
51399,ABG,20030210,12:10:00,0.0012723001804201088,8.0,300.0,8.02,0.002496880198587146,1513,0.004996379362477756
51400,ABG,20030210,12:15:00,0.0012467691152198567,8.02,200.0,8.0,-0.0024968801985871545,1514,0.004995104014145986
51401,ABG,20030210,12:20:00,0.0011838617110069244,8.0,100.0,8.0,0.0,1515,0.0049934549551487895
51402,ABG,20030210,12:35:00,0.0011958549762866634,8.0,100.0,8.0,0.0,1516,0.004991807528310725
51403,ABG,20030210,12:40:00,0.00120821180566402,8.0,100.0,8.0,0.0,1517,0.00499016173094118
51404,ABG,20030210,12:45:00,0.0012209503182805902,8.0,300.0,8.0,0.0,1518,0.004988517560355748
51405,ABG,20030210,12:50:00,0.0012340898544915483,8.0,100.0,8.0,0.0,1519,0.004986875013876209
51406,ABG,20030210,12:55:00,0.0012546535659283455,8.0,300.0,8.0,0.0,1520,0.004985234088830512
51407,ABG,20030210,13:05:00,0.001276128429603344,8.0,300.0,8.0,0.0,1521,0.004983594782552758
51408,ABG,20030210,13:10:00,0.0012910934652667803,8.0,100.0,8.01,0.0012492194004318981,1522,0.004982078609261384
51409,ABG,20030210,13:25:00,0.0012933383988343265,8.01,750.0,8.016666666666666,0.0008319468033924966,1523,0.004980500398124868
51410,ABG,20030210,13:35:00,0.001302723444921242,8.016666666666666,233.33333333333334,8.0,-0.0020811662038244007,1524,0.004979120682033311
51411,ABG,20030210,13:40:00,0.001276093640598645,8.0,1000.0,8.0,0.0,1525,0.004977487681762445
51412,ABG,20030210,13:50:00,0.001301716481422792,8.0,100.0,8.007499999999999,0.0009370608213400425,1526,0.00497592801407963
51413,ABG,20030210,13:55:00,0.0013593568325576235,8.007499999999999,325.0,8.02,0.0015598193772469978,1527,0.00497448134405725
51414,ABG,20030210,14:00:00,0.0014156575714939408,8.02,100.0,8.0,-0.0024968801985871545,1528,0.004973226826048508
51415,ABG,20030210,14:10:00,0.0012725947571927661,8.0,1000.0,8.0,0.0,1529,0.004971600026898615
51416,ABG,20030210,14:20:00,0.0012900159230484723,8.0,300.0,8.0,0.0,1530,0.004969974823138768
51417,ABG,20030210,14:30:00,0.0013165489409485288,8.0,250.0,8.0,0.0,1531,0.004968351212163027
51418,ABG,20030210,14:50:00,0.0013517432512847225,8.0,600.0,8.03,0.003742986278834297,1532,0.004967704924671168
51419,ABG,20030210,14:55:00,0.001308934656454864,8.03,133.33333333333334,8.05,0.0024875634718019286,1533,0.004966526380049189
51420,ABG,20030210,15:00:00,0.0012269629479827514,8.05,600.0,8.06,0.0012414650880649455,1534,0.004965025801192373
51421,ABG,20030210,15:25:00,0.001272511312922303,8.06,100.0,8.09,0.003715174551863378,1535,0.004964365941008529
51422,ABG,20030210,15:30:00,0.0012341587886467288,8.09,100.0,8.133333333333333,0.005342112560646083,1536,0.00496469420837425
51423,ABG,20030210,15:35:00,0.0005931974650676247,8.133333333333333,133.33333333333334,8.15,0.0020470836217250446,1537,0.004963380304248416
51424,ABG,20030210,15:40:00,0.0,8.15,100.0,8.15,0.0,1538,0.0049617660606131936
51425,ABG,20030210,15:45:00,0.0,8.15,100.0,8.15,0.0,1539,0.00496015339095914
51426,ABG,20030210,15:55:00,,8.15,100.0,8.3575,0.025141412059345246,1540,0.005000084193808309
51427,ABG,20030211,09:30:00,0.0044774043050235714,8.3575,350.0,8.32,-0.0044970844789993135,1541,0.004999725022411692
51428,ABG,20030211,09:40:00,0.003828191831512748,8.32,100.0,8.335,0.001801261369640066,1542,0.004998333606848911
51429,ABG,20030211,09:45:00,0.003877759099904993,8.335,150.0,8.375,0.004787561508372734,1543,0.0049982519708946325
51430,ABG,20030211,10:10:00,0.003935051799723071,8.375,100.0,8.38,0.000596836782861525,1544,0.0049966618926541
51431,ABG,20030211,10:20:00,0.004009340210959114,8.38,200.0,8.4,0.0023837913552761975,1545,0.004995437210429645
51432,ABG,20030211,10:55:00,0.00404321243470331,8.4,400.0,8.39,-0.001191185370153118,1546,0.004993900317195769
51433,ABG,20030211,11:00:00,0.0040947933241721746,8.39,100.0,8.4,0.0011911853701530102,1547,0.004992389628070732
51434,ABG,20030211,11:15:00,0.004147300021903959,8.4,200.0,8.31,-0.01077209698191107,1548,0.004998169668010186
51435,ABG,20030211,11:20:00,0.003776249802573572,8.31,100.0,8.353333333333333,0.005201051932455752,1549,0.004998360818284518
51436,ABG,20030211,11:35:00,0.0038032678141137464,8.353333333333333,100.0,8.38,0.003187253694179149,1550,0.004997437532952952
51437,ABG,20030211,12:05:00,0.003899034933325064,8.38,100.0,8.38,0.0,1551,0.004995825618888669
51438,ABG,20030211,12:45:00,0.003965683266430354,8.38,100.0,8.39,0.0011926059851231061,1552,0.004994319456714754
51439,ABG,20030211,12:50:00,0.004028919870313258,8.39,100.0,8.4,0.0011911853701530102,1553,0.0049928144142723984
51440,ABG,20030211,13:00:00,0.004095262799222896,8.4,300.0,8.4,0.0,1554,0.004991207086131959
51441,ABG,20030211,13:15:00,0.004173196788730966,8.4,200.0,8.445,0.005342844410495446,1555,0.004991495061427721
51442,ABG,20030211,13:20:00,0.004112475713789693,8.445,100.0,8.44,-0.0005922416518977117,1556,0.004989907003038743
51443,ABG,20030211,13:25:00,0.0042414394339945986,8.44,300.0,8.45,0.001184132761216772,1557,0.004988405535257616
51444,ABG,20030211,13:35:00,0.004323925204546618,8.45,100.0,8.44,-0.0011841327612166937,1558,0.0049868824842346495
51445,ABG,20030211,13:50:00,0.00442233786892693,8.44,100.0,8.436666666666666,-0.00039502271894276624,1559,0.004985288365886293
51446,ABG,20030211,14:00:00,0.004644276125519817,8.436666666666666,100.0,8.4,-0.00435558003965488,1560,0.004984866887025416
51447,ABG,20030211,14:10:00,0.004775926075508139,8.4,100.0,8.385,-0.0017873105740958627,1561,0.004983456518908088
51448,ABG,20030211,14:20:00,0.004963559974233403,8.385,100.0,8.305,-0.009586652209914004,1562,0.0049876636809408
51449,ABG,20030211,14:30:00,0.004718123589902997,8.305,150.0,8.32,0.001804511767859139,1563,0.00498629617666135
51450,ABG,20030211,14:40:00,0.004995673253548722,8.32,100.0,8.33,0.0012012013456341492,1564,0.004984806891368759
51451,ABG,20030211,14:50:00,0.005228385710297833,8.33,100.0,8.34,0.001199760191904095,1565,0.004983318693432201
51452,ABG,20030211,14:55:00,0.0055278322978251125,8.34,100.0,8.32,-0.0024009615375381503,1566,0.00498207060771465
51453,ABG,20030211,15:00:00,0.0057722200595965,8.32,100.0,8.33,0.0012012013456341492,1567,0.004980585588397548
51454,ABG,20030211,15:05:00,0.006167027908408595,8.33,200.0,8.263333333333334,-0.008035398799761801,1568,0.004983043808808007
51455,ABG,20030211,15:10:00,0.005451488437073804,8.263333333333334,400.0,8.28,0.00201491101817879,1569,0.004981737720321976
51456,ABG,20030211,15:20:00,0.002661402407015663,8.28,100.0,8.32,0.004819286435948922,1570,0.0049816893928711845
51457,ABG,20030211,15:25:00,0.00276370234381021,8.32,100.0,8.35,0.0035992840296468214,1571,0.0049809697778269895
51458,ABG,20030211,15:30:00,0.003380257233436436,8.35,100.0,8.38,0.003586375631227653,1572,0.004980243813211641
51459,ABG,20030211,15:35:00,,8.38,900.0,8.37,-0.001194029992607912,1573,0.004978738778192709
51460,ABG,20030211,15:50:00,,8.37,100.0,8.35,-0.002392345638619824,1574,0.00497749706685541
51461,ABG,20030212,09:30:00,0.0023274272792030656,8.35,1000.0,8.35,0.0,1575,0.004975916082663051
51462,ABG,20030212,09:45:00,0.0024265909500423726,8.35,100.0,8.35,0.0,1576,0.004974336604001207
51463,ABG,20030212,10:05:00,0.0025396555836888456,8.35,100.0,8.31,-0.004801929995407195,1577,0.004974178479969458
51464,ABG,20030212,10:25:00,0.002225466023079765,8.31,100.0,8.32,0.0012026459657602706,1578,0.004972706755684896
51465,ABG,20030212,15:45:00,0.0023083900878411905,8.32,100.0,8.342,0.002640740941636214,1579,0.004971603779715601
51466,ABG,20030212,15:50:00,0.002598813415097696,8.342,100.0,8.337499999999999,-0.0005395845330116226,1580,0.004970042554841293
51467,ABG,20030212,15:55:00,,8.337499999999999,225.0,8.18,-0.0190712606270863,1581,0.004991367845477638
51468,ABG,20030213,10:40:00,0.0029562146293060946,8.18,550.0,8.125,-0.006746422398854522,1582,0.00499259085147802
51469,ABG,20030213,11:35:00,0.0028091217193946393,8.125,250.0,8.08,-0.005553855682797124,1583,0.004992895501243349
51470,ABG,20030213,11:40:00,0.0027379900934010053,8.08,100.0,8.08,0.0,1584,0.0049913188777582825
51471,ABG,20030213,11:45:00,0.002788455780397287,8.08,100.0,8.09,0.0012368585373962004,1585,0.004989856447249181
51472,ABG,20030213,12:05:00,0.0028541697916574125,8.09,400.0,8.05,-0.004956639639928177,1586,0.004989771742428415
51473,ABG,20030213,13:10:00,0.0027567009038825018,8.05,400.0,8.0,-0.0062305497506361975,1587,0.004990568259301436
51474,ABG,20030213,13:15:00,0.002565057714215745,8.0,325.0,8.0,0.0,1588,0.004988996423826765
51475,ABG,20030213,13:20:00,0.002762513339027987,8.0,400.0,7.98,-0.002503130218118477,1589,0.0049877871875394185
51476,ABG,20030213,13:25:00,0.002795116212402622,7.98,750.0,8.019999999999998,0.005000010416705398,1590,0.004987863834602954
51477,ABG,20030213,13:35:00,0.0019854670554845387,8.019999999999998,400.0,7.98,-0.005000010416705417,1591,0.004987804097699217
51478,ABG,20030213,14:05:00,0.0014468246199024345,7.98,10000.0,8.0,0.0025031302181184748,1592,0.004986666297605332
51479,ABG,20030213,14:10:00,0.0014092756756738578,8.0,100.0,8.0,0.0,1593,0.004985100621206572
51480,ABG,20030213,14:25:00,0.00148079612965522,8.0,100.0,8.0025,0.0003124511820450803,1594,0.004983546806590997
51481,ABG,20030213,14:50:00,0.0016593326567165773,8.0025,175.0,8.01,0.0009367682183868799,1595,0.004982051972398792
51482,ABG,20030213,15:15:00,0.0019037994030015994,8.01,1400.0,8.04,0.003738322110607158,1596,0.0049814199513549436
51483,ABG,20030213,15:30:00,,8.04,300.0,8.05,0.0012430082395972445,1597,0.004979973278055147
51484,ABG,20030213,15:55:00,,8.05,500.0,8.0,-0.0062305497506361975,1598,0.0049807725696674994
51485,ABG,20030214,09:30:00,0.005122477721114895,8.0,200.0,8.025,0.0031201273362436777,1599,0.004979868085472976
51486,ABG,20030214,09:40:00,0.005055821128677615,8.025,150.0,8.01,-0.0018709079358117313,1600,0.004978506291372324
51487,ABG,20030214,09:55:00,0.005121842756375603,8.01,100.0,8.02,0.0012476607981552772,1601,0.004977065353352627
51488,ABG,20030214,10:05:00,0.00521838077850796,8.02,100.0,8.05,0.0037336695520490304,1602,0.0049764353777625005
51489,ABG,20030214,10:10:00,0.005328562977767884,8.05,150.0,8.06,0.0012414650880649455,1603,0.004974995336097167
51490,ABG,20030214,10:30:00,0.00549907489190203,8.06,200.0,8.07,0.0012399257633205734,1604,0.0049735562744178
51491,ABG,20030214,10:40:00,0.005620441408967505,8.07,400.0,8.1,0.0037105793965355534,1605,0.004972916203123039
51492,ABG,20030214,10:45:00,0.0056903706941888324,8.1,100.0,8.1,0.0,1606,0.004971367384572899
51493,ABG,20030214,10:50:00,0.005837603853713503,8.1,100.0,8.0,-0.012422519998557096,1607,0.0049793177682595025
51494,ABG,20030214,11:20:00,0.005317768579834566,8.0,100.0,7.92,-0.01005033585350145,1608,0.004983940606297141
51495,ABG,20030214,11:30:00,0.004883698820810798,7.92,100.0,8.03,0.01379332213233577,1609,0.004994437764273648
51496,ABG,20030214,13:30:00,0.003692857113161656,8.03,100.0,8.02,-0.001246106080247183,1610,0.004992966557148956
51497,ABG,20030214,14:15:00,0.003918281731260592,8.02,166.66666666666666,7.936666666666667,-0.010445050047761294,1611,0.004998059118619066
51498,ABG,20030214,15:20:00,0.003428383325861229,7.936666666666667,366.6666666666667,7.965,0.0035635715313500622,1612,0.004997346063561646
51499,ABG,20030214,15:25:00,0.00386082608794877,7.965,100.0,7.995,0.0037594029239057455,1613,0.004996724375028637
51500,ABG,20030214,15:35:00,0.004441325910136278,7.995,100.0,8.05,0.006855745144554494,1614,0.00499818088468768
51501,ABG,20030214,15:40:00,0.004593606052459488,8.05,200.0,7.99,-0.00748133165228874,1615,0.005000004632156851
51502,ABG,20030214,15:45:00,0.0014366332769347224,7.99,20000.0,8.004999999999999,0.0018755866704944484,1616,0.004998699750875924
51503,ABG,20030214,15:50:00,,8.004999999999999,100.0,8.04,0.004362736742197023,1617,0.004998388389738756
51504,ABG,20030214,15:55:00,,8.04,200.0,8.05,0.0012430082395972445,1618,0.004996954651589873
51505,ABG,20030218,09:30:00,0.002853211712146463,8.05,100.0,8.01,-0.004981330350204248,1619,0.004996881682347784
51506,ABG,20030218,09:55:00,0.002631711330139805,8.01,200.0,7.99,-0.002500001302084449,1620,0.004995692527047952
51507,ABG,20030218,10:25:00,0.002611212905568209,7.99,200.0,8.003333333333332,0.0016673617868686297,1621,0.004994344823302392
51508,ABG,20030218,10:50:00,0.002810893747711719,8.003333333333332,100.0,8.01,0.0008326395152157202,1622,0.004992858440448263
51509,ABG,20030218,12:10:00,0.0030628193481554494,8.01,200.0,8.035,0.003116238109208174,1623,0.004991959572799766
51510,ABG,20030218,12:20:00,0.001964397207697381,8.035,150.0,8.0,-0.004365457509639963,1624,0.004991542127364871
51511,ABG,20030218,14:00:00,0.0013204450617214957,8.0,100.0,8.01,0.0012492194004318981,1625,0.004990118303489566
51512,ABG,20030218,14:55:00,0.0014113904700869392,8.01,700.0,8.01,0.0,1626,0.0049885833255869805
51513,ABG,20030218,15:00:00,0.0015651135008543223,8.01,150.0,8.01,0.0,1627,0.004987049763307429
51514,ABG,20030218,15:40:00,0.0017600693903636136,8.01,300.0,8.01,0.0,1628,0.0049855176144763345
